Ticker Symbol,Period Ending,Earnings Per Share,Estimated Shares Outstanding,Net Income,Total Revenue,Total Assets,Total Liabilities,Current Ratio,Quick Ratio,Operating Margin,Gross Margin,Research and Development,Cash and Cash Equivalents,Capital Expenditures,Common Stocks,Retained Earnings,Treasury Stock,Total Equity,Short-Term Investments,Long-Term Debt,Interest Expense,Net Cash Flow,Net Cash Flow-Operating
SPLS,2016-01-30,-0.9907762069007634,0.6919552446076542,-0.46973102050605164,0.285679271588617,-0.37999928553675105,-0.38273367410195036,-0.16006734890288035,-0.4975559129725168,-1.1386862063892234,-0.7909411967762126,-0.35555216279492097,-0.18341116486551592,0.37237975297675796,-0.2653622680239497,0.14504108256100637,-0.5126831358113206,-0.23596436331482332,-0.28831568304801103,-0.6214013534900926,-0.2864170697705581,0.11197222395070416,-0.4546548570624657
SRCL,2012-12-31,-0.00037470172264719167,-0.7836695405077766,-0.5438178849269901,-0.5718287813031865,-0.5161071020204299,-0.4473415509730012,-0.4312461883939958,0.026810118524434337,0.6846673723868942,-0.03787046451652548,-0.35555216279492097,-0.24259818254546145,0.6002600740072677,-0.265421369688517,-0.49776385807839535,0.48392683199600517,-0.700770602860559,-0.28794880767034214,-0.5844410141980307,-0.5931613416105018,-0.07681231991830889,-0.7161297193816131
SRCL,2013-12-31,0.18605381689911582,-0.7819070256955961,-0.5148676504208225,-0.5615428146772566,-0.5090968508397508,-0.4442728646113335,-0.46514354333038527,-0.012517333837836995,0.6846673723868942,-0.03787046451652548,-0.35555216279492097,-0.23992525269158874,0.5945782934133013,-0.2654234804622515,-0.48030224871036037,0.48392683199600517,-0.6754745798775721,-0.28801445137608805,-0.5826159070532907,-0.5806247510624777,-0.05613298139397828,-0.7096629347138571
SRCL,2014-12-31,0.2715002212674238,-0.7845555695815175,-0.5048002090410034,-0.5430545176992106,-0.4991263665832478,-0.4363844700564562,-0.5781347264516834,-0.14360884171207478,0.4360282480083328,-0.117141067912282,-0.35555216279492097,-0.24327590445802444,0.5849171735337855,-0.26542601339073296,-0.464647253270048,0.48392683199600517,-0.6579512154028383,-0.2880385207348616,-0.5462048718533351,-0.5423405537010556,-0.13479329265476586,-0.6904300055563565
SRCL,2015-12-31,-0.046981831378087986,-0.7755187625861771,-0.5444519388457668,-0.5237818451125644,-0.44357298926342154,-0.3931142724462793,-0.46514354333038527,-0.012517333837836995,-0.06125000074879019,-0.15677636961016028,-0.35555216279492097,-0.24078530625866498,0.5645189100397603,-0.26542601339073296,-0.4498356202084297,0.48392683199600517,-0.5567420296531632,-0.28826535620693916,-0.3209616952484362,-0.5024510826269837,-0.05522791750630864,-0.7163327665349902
SRE,2012-12-31,0.16275025207139543,-0.3660922632992539,-0.14536238416343236,-0.22544357688655717,0.160856379426508,0.11129503840352437,-0.9510056307519671,-0.7073023255712972,-0.06125000074879019,-0.5927646882868212,-0.35555216279492097,-0.2060814401097005,-1.4859442695640082,0.6701326511265786,0.3272395159785849,0.48392683199600517,0.35877123943468386,-0.28831568304801103,0.965526355613626,0.9570553465927257,0.13736683359351118,0.008435141867933454
SRE,2013-12-31,0.37248233552087867,-0.3578269117055879,-0.04925315858043406,-0.18468632205721888,0.1761614833273561,0.11356356121420455,-0.9058091575034478,-0.602429119271907,-0.06125000074879019,-0.553129386588943,-0.35555216279492097,-0.17573011766107183,-1.2088194444550162,0.7511863625331227,0.3728777997548246,0.48392683199600517,0.4467814407384226,-0.28831568304801103,0.9128108822582685,1.188889186931643,0.34661841705024093,-0.09576010789140636
SRE,2014-12-31,0.6132858387406559,-0.35759145842242973,0.05286289360150163,-0.16327756622378622,0.2256103223734519,0.16192013418880566,-0.9962021040004864,-0.7335206271461447,-0.06125000074879019,-0.6323999899846995,-0.35555216279492097,-0.20160704367992724,-1.6064647013171374,0.7828479685513039,0.4334135544010285,0.48392683199600517,0.48533136362353124,-0.28831568304801103,1.034189367126907,1.1713260172089976,-0.4284250692482291,0.07211001672086334
SRE,2015-12-31,0.8890446892020137,-0.3511478798230881,0.17833882700152717,-0.19928727268838842,0.25640542404777583,0.18543869720565329,-1.2221844702430826,-0.9825944921071965,0.1873891236297713,-0.43422348149530815,-0.35555216279492097,-0.21286760802818996,-1.6302801159749414,0.8406831688778482,0.5108567561456839,0.48392683199600517,0.5438836049867624,-0.28831568304801103,1.189677864166659,1.195914454820701,-0.2587890768342782,0.4033974774941489
STI,2012-12-31,0.18605381689911582,0.42309863297539113,0.5841333350186311,-0.1540959868391551,2.9741810015658934,3.0353514967944464,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,2.47229226275258,0.4986736185863246,-0.03359931197086302,0.608163252383625,0.3754197493227588,1.6562549647155593,-0.28831568304801103,-0.5980706958146123,0.40557181730166475,3.7180067932293004,0.006208747642306536
STI,2013-12-31,-0.276133552184005,0.45542440513651317,0.1743342759355689,-0.27224723765211595,3.0130703461085853,3.0690552642674094,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,2.2044250631568203,0.5030036939786525,-0.03359931197086302,0.7404669817764027,0.370821991582367,1.7092308021394351,-0.28831568304801103,-0.5973323838628565,0.08240949440499218,-3.130411535242895,0.9844863703827748
STI,2014-12-31,0.04623242793279343,0.431808423612736,0.4613271023292444,-0.2675444774795,3.3210829941427,3.379472518259463,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,2.3650558949856806,0.5412526932775499,-0.03359931197086302,0.9011468461595884,0.2941313924726318,1.901131833356816,-0.28831568304801103,-0.590539913906704,0.3107307007993804,2.923663403602297,-1.4164571625332947
STI,2015-12-31,0.18605381689911582,0.4048035830486201,0.5674477055771383,-0.2753376229084064,3.3311288945554716,3.380791965200369,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,2.247602988704132,0.5131072032274179,-0.03359931197086302,1.065610195208162,0.17900353865322124,1.9535015399177182,-0.28831568304801103,-0.5852240678540629,0.21588958429709607,-2.760666018843625,0.6665572749632507
STT,2013-12-31,0.6094019112693693,0.14324574106263718,0.6455364513633245,-0.19731659223510173,4.4091423470294355,4.666280508521826,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,14.03316318472693,0.3673279983523753,-0.05301843032868085,0.9129702357389251,-0.19525394141467098,1.5826706779505877,-0.28831568304801103,-0.7717216668675547,-0.774673188060096,0.5507910785784094,-1.791381950128868
STT,2015-12-31,0.5394912167862083,0.1481252442041106,0.5988166889271448,-0.175594319056828,4.447435922426994,4.692646299147996,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,13.239405258085151,0.13999904025515533,-0.05301843032868085,1.2267629951745214,-0.703582037192388,1.6705596530817317,-0.28831568304801103,-0.7717216668675547,-0.774673188060096,-0.7473813663618851,-1.5148637873060047
STT,2016-12-31,-0.1285443082751093,-0.23373315109664275,0.7076069928856775,-0.18119284307184702,4.396959895199633,4.633086001271669,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,12.611199999344985,0.2049501711400753,-0.05301843032868085,1.3934727882431688,-0.9288721664715859,1.6846218891027147,-0.28831568304801103,-0.7717216668675547,-0.774673188060096,0.01953584485088663,0.12955098774203785
STX,2013-06-28,0.7103840255228242,-0.03007380285655973,0.5040423136994658,-0.014759921153362342,-0.39908444194465426,-0.36069659536962856,0.4048885667036102,0.577394451596233,-0.14412970887497736,-0.7513058950783342,1.7909430283971586,-0.11003106341723427,0.08009966399461801,-0.2657844227708588,-0.8809926651338326,0.48392683199600517,-0.4639907939654191,0.061784080930238156,-0.362106196033488,-0.02296952393087932,-0.0881373000346151,0.4666270735019534
STX,2014-06-27,0.5899822739129357,-0.117253911089349,0.3251723660866635,-0.04284211761269762,-0.3939690448019547,-0.3395854443151354,0.7890585893160237,0.9051232212818274,-0.3098891251273517,-0.711670593380456,1.9671337192893592,-0.04820981941253357,0.2439208496710273,-0.2657844227708588,-0.9872849374520696,0.48392683199600517,-0.5443637463956928,-0.27372819288225064,-0.1928850966910797,-0.08970956887693127,0.8514632567492444,0.2488857182356407
STX,2015-07-03,0.8696250518455801,-0.15200524122691164,0.43996949664413365,-0.04217029473089534,-0.386717096242224,-0.33571969626020076,0.7551612343796343,0.8395774673447086,-0.14412970887497736,-0.711670593380456,2.2077382111529023,-0.06006696995143274,0.10824515404475,-0.2657844227708588,-0.9883490425142099,0.48392683199600517,-0.5218156782930822,-0.2839394359982829,-0.15818443495856144,-0.04755796154258267,-0.24659966420573087,0.28851553545179986
STX,2016-07-01,-0.8975619475898817,-0.2182244231187842,-0.5571637187794737,-0.15767904220876724,-0.419443311697326,-0.3396085925070811,-0.16006734890288035,-0.16982714328692233,-1.0558064982630362,-0.9098471018698473,1.9879734784271463,-0.16103918271664958,0.22371383117349664,-0.2657844227708588,-1.180479123178431,0.48392683199600517,-0.6945629742405032,-0.2839394359982829,-0.16187599471734,-0.09673483676598937,-1.4645251426747552,-0.14206910778444629
STZ,2013-02-28,-0.1285443082751093,-0.23373315109664275,-0.4638576789426462,-0.5322830022825062,-0.4320551281868974,-0.3831549711953624,2.1901492600201204,0.19722907876094345,0.1873891236297713,-0.2360469730059168,-0.35555216279492097,-0.2202130755004011,0.602523260078991,-0.2646446049542043,-0.375767405019196,0.17556441586340818,-0.5409330457112634,-0.28831568304801103,-0.28771388377458285,0.023045980742451233,0.16042513914917994,-0.6424289460518401
STZ,2014-02-28,-0.1285443082751093,-0.23373315109664275,0.5741886998715015,-0.4394997834863994,-0.29515148738790176,-0.2779927351859738,-0.3973488334576064,-1.0612493968317391,2.7566600755415736,-0.19641167130803855,-0.35555216279492097,-0.24016888357718988,0.4860442320253679,-0.26460238947951337,-0.14602712210310456,0.17821272432187385,-0.28381233363794406,-0.28831568304801103,0.16937504555737593,0.3606101028116929,-0.3609769860369337,-0.522248185752499
STZ,2015-02-28,-0.1285443082751093,-0.23373315109664275,-0.16251521122928692,-0.3875320441693871,-0.27890342473665236,-0.2779580128980552,0.9698444823101007,-0.45822846061024547,0.6846673723868942,-0.117141067912282,-0.35555216279492097,-0.23672359832626447,0.1281635008494588,-0.26460238947951337,-0.04679341336373162,0.18075068659457014,-0.18811639299170255,-0.28831568304801103,0.27461403116063454,0.41154329500736414,-0.042223845800420025,-0.4087911360145512
STZ,2016-02-29,-0.1285443082751093,-0.23373315109664275,-0.018618342925853355,-0.36422426899006,-0.24044549923009179,-0.25288620620165003,-0.45384442501825545,-1.0612493968317391,0.8504267886392686,-0.03787046451652548,-0.35555216279492097,-0.23873707671966243,0.00410684085926163,-0.26456017400482246,0.04933074391627576,0.17674144184494847,-0.09248106543175835,-0.28831568304801103,0.23477471824389654,0.3279426071275728,-0.11657926283455895,-0.260646864241336
SWK,2013-12-28,0.007393153219926275,-0.6160060123257213,-0.4091955568923159,-0.16979424817726835,-0.249277263212608,-0.268383920709307,-0.5329382532031641,-0.6810840239964496,-0.8071673738844747,-0.3945881797974299,-0.35555216279492097,-0.20793085730067346,0.4017520977213829,-0.07906537821297129,-0.2587394949629213,0.21644767769097203,-0.06343527447807268,-0.28831568304801103,-0.2106931809674274,-0.21230049354099512,-0.3124224923998866,-0.5036355300262579
SWK,2015-01-03,-0.1285443082751093,-0.23373315109664275,-0.21484134515780823,-0.1496798710961081,-0.26337028505956345,-0.27569643454495874,-0.36345147852121695,-0.6155382700593308,-0.475648541379726,-0.3945881797974299,-0.35555216279492097,-0.20790102799114166,0.4373308838616779,-0.07906537821297129,-0.20655105335972912,0.23513296514792428,-0.10830108095536428,-0.28831568304801103,-0.20472762039724127,-0.15223445308954836,-0.08874677066604247,-0.3131007121971062
SWK,2016-01-02,1.0948928451802105,-0.6169793755013977,-0.1328815333411958,-0.15715054154174946,-0.27818850176249194,-0.2780992168689241,-0.45384442501825545,-0.720411476358721,-0.39276883325353884,-0.3945881797974299,-0.35555216279492097,-0.21022771413462374,0.42260862752776274,-0.07906537821297129,-0.13970160867815942,0.15012962004356076,-0.18315824253258006,-0.28831568304801103,-0.21177111641699073,-0.1409940244670554,-0.12084555725455054,-0.3636843890033498
SWK,2016-12-31,-0.1285443082751093,-0.23373315109664275,-0.0784196388441634,-0.14662083757430172,-0.2677707592281026,-0.27921727453990214,-0.0018796925330630111,-0.16982714328692233,-0.39276883325353884,-0.3549528780995516,-0.35555216279492097,-0.16053208445460862,0.3969168468666166,-0.07906537821297129,-0.06455214451189535,0.11060729450715288,-0.115829226273494,-0.28831568304801103,-0.20834534896084422,-0.0914658858491958,0.5877656302183364,-0.22880942681487104
SWKS,2014-10-03,-0.27224962471271835,-0.5128419304041184,-0.4172046590242324,-0.5548831240263349,-0.5278774048643817,-0.48353479074876604,3.4895478659150485,3.3827527201049215,0.6846673723868942,-0.03787046451652548,0.12224667852779962,-0.1848429717230434,0.4967972525829824,-0.24581650324205914,-0.5767886746470786,0.38220603974757705,-0.5806831077050595,-0.28831568304801103,-0.7717216668675547,-0.774673188060096,0.21019857404908168,-0.5462041876202446
SWKS,2015-10-02,0.4152055377050328,-0.5074430562557832,-0.18987964351333506,-0.51157742106536,-0.5125599747053584,-0.48078478554561493,2.7325069390023513,2.937041593332513,1.1819456211440174,0.08103544057710932,0.2188673799848129,-0.16710944720637533,0.3369453026828738,-0.2456898568179864,-0.49706355871361124,0.3285961844946087,-0.5046985427227131,-0.28831568304801103,-0.7717216668675547,-0.774673188060096,0.15240044250205292,-0.44806473015461
SWN,2012-12-31,-2.0083652043778866,-0.08714400077645473,-1.194554763444497,-0.5352435017816483,-0.4505562870262242,-0.40806578221678513,-0.7476215011336305,-0.3795735558857028,1.9278629942797016,1.7853534135858746,-0.35555216279492097,-0.24030125113823736,-0.8739602807816511,-0.264302237454461,-0.4403172004275847,0.48364508140167395,-0.51964912413647,-0.28831568304801103,-0.5253804879292847,-0.6517310000015792,-0.050553277763260726,-0.15364635775770624
SWN,2013-12-31,-0.4392585059780478,-0.08191756105525606,-0.25281783776664574,-0.5065342706326308,-0.4236342394768871,-0.3912985051218653,-0.8719118025670585,-0.5631016669096357,1.596344161774953,1.7457181118879965,-0.35555216279492097,-0.24321893047681867,-0.9093225631523297,-0.26409580378322245,-0.35709827287342333,0.48392683199600517,-0.44859507004589455,-0.28831568304801103,-0.48378000568282864,-0.6271425623898759,-0.12064240037740809,-0.04010025225073338
SWN,2014-12-31,-0.1984550027582705,-0.07905109776948903,-0.10598429868150945,-0.4766605464884895,-0.2823547770257027,-0.25618250873472,-1.6967474393525346,-1.4545239204544527,1.4305847455225786,1.7060828101901182,-0.35555216279492097,-0.24098173226193204,-0.8270511306980978,-0.26409580378322245,-0.24785015316035222,0.48392683199600517,-0.3225198505474259,-0.28831568304801103,-0.40758621226163955,-0.5674277853328821,-0.05867955284895897,0.14958853577268014
SYF,2012-12-31,-0.1285443082751093,-0.23373315109664275,0.6915887886218445,-0.174116308716863,0.5093402418024628,0.6377312196330017,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,-0.13106072663716867,0.6473395403895859,-0.2657844227708588,-0.670772798413226,0.48392683199600517,-0.33221794435500035,-0.28831568304801103,-0.7717216668675547,0.5706656126945301,0.06016722027937785,1.6198992823766976
SYF,2013-12-31,-0.1285443082751093,-0.23373315109664275,0.5981492637494851,-0.128432352754308,0.6248578246675217,0.735995294442567,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,-0.0543994011403866,0.6473395403895859,-0.2657844227708588,-0.670772798413226,0.48392683199600517,-0.16516827851952934,-0.28831568304801103,-0.7717216668675547,0.5179761035265944,0.9113945355062689,1.6386009938719637
SYF,2015-12-31,-0.18680322034441021,1.1951772511337049,0.7549941804995169,-0.04750008959319343,1.1394791034812735,1.162060915395419,-0.21656294046352942,-0.20915459564919367,-1.3873253307677849,-1.8214590409210474,-0.35555216279492097,0.9084907105468215,0.6473395403895859,-0.2653622680239497,-0.28142857956566847,0.48392683199600517,0.6402584121995342,-0.28831568304801103,-0.7717216668675547,1.0799975346512425,0.415691755278676,1.8634668106602825
SYK,2013-12-31,-0.18680322034441021,-0.007883222805839758,-0.05125543411341319,-0.25348098515377226,-0.2655499783802077,-0.3387521094050896,1.6138942261015,1.691672268527254,-0.2270094170011645,0.8341061728367963,0.6599124642827088,-0.14508050211712492,0.5066120901389259,-0.24974254238831362,0.22981478584485052,0.48392683199600517,0.20905691628025228,1.6379623933406475,-0.3672743796957779,-0.774673188060096,-0.1460370100202151,-0.050341665688617206
SYK,2014-12-31,-0.6917137916116851,-0.006609042571872992,-0.378961196344331,-0.2241895075071929,-0.23399475745174775,-0.29273350381700586,0.26929914695805246,0.3676480389974526,-0.3098891251273517,0.7944708711389181,0.8076853018051997,-0.11107508925084804,0.47918827932084856,-0.24974254238831362,0.2229572198888352,0.48392683199600517,0.15426268626745626,2.0493296160150902,-0.29240954778774914,-0.774673188060096,0.37404459546447255,-0.09665066558165712
SYK,2015-12-31,0.2637323663248503,-0.011840795790532235,0.2377396678132414,-0.21205190744263172,-0.255688971840064,-0.31523354638824197,0.6308709329462063,0.6429402055333518,0.1873891236297713,0.7944708711389181,0.828525060942987,0.007048976495166339,0.4524861477348259,-0.2501646971352227,0.2505057176086897,0.48392683199600517,0.144079687769503,0.22224647275360238,-0.2947721460333674,-0.774673188060096,1.519849382547925,-0.489831885827371
SYK,2016-12-31,-0.1285443082751093,-0.23373315109664275,0.3765641047664612,-0.15028899050894218,-0.16915863945030263,-0.24178433334448451,0.890750654125192,0.7084859594704708,0.1873891236297713,0.7944708711389181,0.9990321811612456,0.0023508602439044034,0.2937167166827993,-0.2501646971352227,0.3746513081917251,0.48392683199600517,0.270033681095377,-0.23871821648442573,0.2155490750201779,-0.774673188060096,-0.15314750072020106,-0.0832923002278956
SYMC,2013-03-29,-0.7965798333364267,0.8251734769626019,-0.2187791537060005,-0.34820801148789365,-0.29092152645745256,-0.28467793301989663,-0.6346303180123324,-0.20915459564919367,-0.06125000074879019,1.4682710000028485,1.5882290076932286,0.10444167211656456,0.4048553184192179,-0.2628293395424952,-0.912679349206455,0.48392683199600517,-0.22384174605535517,-0.24309446353415384,-0.46251662147226424,-0.2864170697705581,1.4578865350194758,-0.18080836731035466
SYMC,2014-03-28,-0.7189012839106922,0.8343486637382802,-0.12333735330066192,-0.4701662586310675,-0.31082843341036775,-0.3145391006298705,-0.45384442501825545,0.0005918169495867828,-1.1386862063892234,1.389000396607092,1.0122938460671103,0.03150901031126022,0.5073337693709805,-0.2628293395424952,-0.8065053107840113,0.48392683199600517,-0.1849281446524624,-0.013341493423427817,-0.4623689590819131,-0.4796119367196558,-1.0825902136469376,-0.3197353669894744
SYMC,2015-04-03,-0.7266691388532657,0.8216714214032657,-0.13668585685385612,-0.48033317824234195,-0.3171148250797094,-0.32481689785376844,-0.5555364898274238,-0.11739054013722722,-1.0558064982630362,1.4286356983049704,1.1828009662853691,-0.03292229827747489,0.4286707330770219,2.309781688121458,-0.7026959502774351,0.48392683199600517,-0.16819893283439638,0.45345819188090436,-0.5139031333144615,-0.5006877403868301,-0.935301477718657,-0.3059317227905875
SYMC,2016-04-01,0.22100916414069632,0.7667851999519398,0.9378686791782777,-0.49627777463711603,-0.3472319825543984,-0.3064603816408155,0.02071854409119661,0.5511761500213854,-0.3098891251273517,1.4682710000028485,1.0615514585746073,0.20123778154732636,0.45104278927071656,1.5532803816603806,-0.7482160001578815,0.48392683199600517,-0.44204885672578176,-0.2576819536999142,-0.44583077136258525,-0.5112256422204172,3.068920570759153,-0.5356956068752856
SYY,2013-06-29,-0.5674281125305098,0.5551478341088245,-0.060314396049788443,1.3315835696271696,-0.32851234078891656,-0.32045582478757945,-0.013178810845192821,-0.35335525431085524,-1.0558064982630362,-1.1080236103592387,-0.35555216279492097,-0.21418867357408053,0.27793936531162017,0.05723783569529896,0.33572705442200756,-0.3802379194178791,-0.2582930120450377,-0.28831568304801103,-0.38189502361400585,-0.3233172893578357,-0.37010076138940134,-0.21705673697663166
SYY,2014-06-28,-0.6023834597720903,0.5422716492659594,-0.10095658481819884,1.425884167584115,-0.3190025298879473,-0.3114738633488026,-0.2052638221513996,-0.4975559129725168,-1.1386862063892234,-1.1080236103592387,-0.35555216279492097,-0.21413192331269623,0.26975263610319206,0.05723783569529896,0.3662272613503435,-0.39255034682602913,-0.24921499011028497,-0.28831568304801103,-0.4236326842210981,-0.34001635113012685,-0.08838007250280033,-0.22541862840924123
SYY,2015-06-27,-0.7693923410374197,0.5586323120202729,-0.2643155713021896,1.5228076068598086,-0.2194029124802064,-0.199097747949643,-0.5555364898274238,-0.48444676218509297,-1.1386862063892234,-1.1080236103592387,-0.35555216279492097,0.13763006019476481,0.2555904028533513,0.05723783569529896,0.3640084840618852,-0.3524490716349511,-0.24999944467314514,-0.28831568304801103,-0.43625855690807247,0.12037052944351762,4.702299831415728,-0.19751344846407856
SYY,2016-07-02,-0.5751959674730832,0.505691587364192,-0.08888353077951235,1.5983279784024689,-0.2454416603687101,-0.18721950788281014,0.6308709329462063,0.4725212452968428,-1.0558064982630362,-1.1080236103592387,-0.35555216279492097,0.04734091634527465,0.2667648840824857,0.05723783569529896,0.3940579833794568,-0.6590255347508703,-0.4658567072139964,-0.28831568304801103,0.3116669547714465,0.3007056435216945,-1.3190079347151566,-0.029350330371716367
TAP,2013-12-31,-0.015910411607794123,-0.5249801261827685,-0.34405485955272813,-0.46913165139309193,-0.26889655747476904,-0.33229607867142935,-1.131791523746044,-0.9039395873826539,0.1873891236297713,-0.2756822747037951,-0.35555216279492097,-0.21195035676008644,0.43523801408871937,-0.2650667597011133,-0.17424955302898126,0.42487323157841295,0.155499193227922,-0.28831568304801103,-0.2972824066693368,-0.12905106905565664,-0.2598048612199905,-0.3699628207196177
TAP,2014-12-31,-0.14019609068896957,-0.5199677563319706,-0.37962862152199073,-0.471809985281877,-0.30176657927524814,-0.3521595421800484,-1.1656888786824335,-0.9432670397449252,0.10450941550358414,-0.2360469730059168,-0.35555216279492097,-0.19835564894095867,0.4600637796713999,-0.2650667597011133,-0.14582612448025584,0.42487323157841295,0.06556149577992784,-0.28831568304801103,-0.42895296014544976,-0.26534126610338377,0.14569626555635187,-0.31666294295810926
TAP,2015-12-31,-0.4664459982770548,-0.5188625632608191,-0.48274581147041595,-0.497733390881021,-0.3367690437400334,-0.37261096976408864,-0.7702197377578901,-0.5499925161222119,-0.14412970887497736,-0.2756822747037951,-0.35555216279492097,-0.21280049208174337,0.44887775157455256,-0.2650667597011133,-0.13919320292624796,0.39723151204317747,-0.033880333599489346,-0.28831568304801103,-0.3422160720531892,-0.35210332453325127,-0.24182547759288314,-0.5713624423698288
TAP,2016-12-31,-0.1285443082751093,-0.23373315109664275,0.59608024569874,-0.4387249477627208,0.013814391278427068,-0.07887198806892319,-1.1543897603703037,-1.0612493968317391,4.248494821812942,-0.2756822747037951,-0.35555216279492097,-0.20310596648390128,0.40066957887330085,-0.26494011327704065,0.05270040994638672,0.39723151204317747,0.49656902982305823,-0.28831568304801103,0.9098133357341402,0.17935819127399397,0.07154400539935539,-0.38835283702329604
TDC,2012-12-31,-0.2528299873562846,-0.5639935192799517,-0.4430340133996632,-0.5381547342694581,-0.525983269858129,-0.4639606796394684,0.2128035553974034,0.695376808683047,0.4360282480083328,0.39811785416013545,-0.008854351684461536,-0.19057019915315318,0.5989870318419233,-0.26494011327704065,-0.4749774669794103,0.33569512244577365,-0.6720149061378925,-0.28831568304801103,-0.7312621719113419,-0.774673188060096,-0.13283181300595545,-0.6341022316479954
TDC,2013-12-31,-0.32274068183944576,-0.5774235916662122,-0.471065870861371,-0.536945453082214,-0.5253669569493701,-0.4650717928528628,0.3370938568308313,0.8264683165572848,0.27026883175595845,0.3584825524622572,-0.006959828126480884,-0.19310569046335802,0.6040387864663058,-0.26494011327704065,-0.4304032882653109,0.2661770254110497,-0.6625592646755073,-0.28831568304801103,-0.7351013940604716,-0.7606226522819798,-0.12368975353454492,-0.6630453565811454
TDC,2014-12-31,-0.3033210444830122,-0.5978085647851832,-0.47774012263796817,-0.5351539253974079,-0.5246273814588593,-0.4607662291509596,-0.14876823059075056,0.30210228506033365,0.10450941550358414,0.3188472507643789,0.03471969014909347,-0.18274000540104995,0.6083688618586339,-0.2653622680239497,-0.5932113627727773,0.48392683199600517,-0.6807431905647096,-0.28831568304801103,-0.7429275007490821,-0.7641352862265088,0.052040945193679605,-0.5873479529098301
TDC,2015-12-31,-1.81416883081355,-0.6392387156489312,-0.8655141508582599,-0.5442011402056787,-0.5369947271612896,-0.45484029201285625,0.12241060890036491,0.6036127531710805,-0.7242876657582875,0.16030604397286585,0.07639920842466782,-0.1823671390319022,0.6098122203227432,-0.2653622680239497,-0.6948925131550729,0.48392683199600517,-0.7847552466509462,-0.28831568304801103,-0.687554104367404,-0.7430594825593345,-0.08407416249176598,-0.7115807506998122
TDG,2013-09-30,-1.297606477132415,-5.020396544083123,-0.5205961607206758,-0.5713248693536427,-0.46264933239672945,-0.34363035937572983,2.687310465753832,1.9669644350631534,1.8449832861535145,0.3584825524622572,-0.35555216279492097,-0.2028196051123958,0.6216946688785233,-0.26555983644550313,-0.7895084788603401,0.4809680829349082,-0.9284544483474023,-0.28831568304801103,0.06998245697529008,0.17614413121474987,0.03702358883530925,-0.68076522822291
TDG,2014-09-30,-0.478097780690915,-0.5840930225300772,-0.5178457015635402,-0.5512370964586017,-0.45015936096921977,-0.30132270988303966,1.3201171499861248,1.0362147291560653,1.8449832861535145,0.27921194906650065,-0.35555216279492097,-0.18381773835443466,0.6226970813318472,-0.26555730351702167,-0.9250103169004326,0.4515696521222239,-1.076316193132242,-0.28831568304801103,0.2964438483005859,0.4466274828453203,0.1696769033342474,-0.6491428604786406
TDG,2015-09-30,-0.24894605988499793,-0.5358817980949068,-0.4242046142875274,-0.5362684795583179,-0.41837637133344613,-0.2774964148024657,1.139331256992048,0.6691585071081995,1.9278629942797016,0.3188472507643789,-0.35555216279492097,-0.1916863373425601,0.6077402792475143,-0.2655518155053119,-0.8738078277542612,0.4515696521222239,-1.013546129545924,-0.28831568304801103,0.42528622401430344,0.6963652183995022,-0.19633357387875866,-0.6581748965731639
TDG,2016-09-30,-0.14408001816025623,-0.44894550769888897,-0.3312976947069404,-0.5154735011096998,-0.36861234986581093,-0.2303776682439698,2.4613280995112357,2.1242742445122387,1.9278629942797016,0.3188472507643789,-0.35555216279492097,-0.12658677764703835,0.6155986444053575,-0.26554886042208353,-0.8063827022340736,0.41325561731999094,-0.9666539063675398,-0.28831568304801103,0.6965136839104031,0.9249147460002848,0.7975870687154507,-0.5922771897253681
TEL,2013-09-27,-0.035330048964227874,0.09851925413444768,0.12894936385470862,-0.1473777580211323,-0.20971202884664378,-0.26039547966884036,-0.11487087565436112,-0.1960454448617699,-0.39276883325353884,-0.553129386588943,0.762216736413664,-0.14030781259203343,0.22804390656582463,-0.18599717560504206,-0.3784986080120228,0.35151140907272144,0.12819905915959975,-0.28831568304801103,-0.43165518188887564,-0.2864170697705581,-0.2780889801628116,0.0209029495314442
TEL,2014-09-26,0.46569659483176024,0.0773474820994859,0.4659990785728624,-0.1212662420150837,-0.1749725245562624,-0.23576580343859832,0.5743753413855573,0.7084859594704708,-0.14412970887497736,-0.5134940848910646,0.7489550715077995,-0.06170758197568294,0.18907322803487264,-0.18810794933958747,-0.16792403960403612,0.3654885926035125,0.204207869376465,-0.28831568304801103,-0.2872413641254592,-0.32856867710490667,0.9814836581204163,0.0373782668010834
